Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00407743624399587	
Error Kobs	4.86367150944756E-05	
Koff	0	
Error Koff	0	
1064.2	0.06359413	0.06658121	
1064.4	0.06374627	0.06664433	
1064.6	0.06402025	0.06670671	
1064.8	0.06375513	0.06676837	
1065	0.06361878	0.06682931	
1065.2	0.0640455	0.06688954	
1065.4	0.06450504	0.06694907	
1065.6	0.06487259	0.06700791	
1065.8	0.06527187	0.06706606	
1066	0.06567594	0.06712354	
1066.2	0.06576801	0.06718035	
1066.4	0.06646914	0.0672365	
1066.6	0.06671921	0.067292	
1066.8	0.06666214	0.06734685	
1067	0.06665808	0.06740106	
1067.2	0.06682589	0.06745464	
1067.4	0.06692238	0.0675076	
1067.6	0.06689984	0.06755994	
1067.8	0.06686659	0.06761168	
1068	0.06690713	0.06766281	
1068.2	0.06733567	0.06771335	
1068.4	0.06726231	0.0677633	
1068.6	0.06679453	0.06781267	
1068.8	0.06630458	0.06786146	
1069	0.06600694	0.06790969	
1069.2	0.0656514	0.06795736	
1069.4	0.06560528	0.06800447	
1069.6	0.06575301	0.06805103	
1069.8	0.06560614	0.06809706	
1070	0.06581388	0.06814254	
1070.2	0.06561854	0.0681875	
1070.4	0.06576499	0.06823194	
1070.6	0.06565969	0.06827585	
1070.8	0.06558312	0.06831926	
1071	0.06541699	0.06836217	
1071.2	0.06507088	0.06840457	
1071.4	0.06513835	0.06844648	
1071.6	0.06520283	0.0684879	
1071.8	0.06522875	0.06852885	
1072	0.06483224	0.06856931	
1072.2	0.06494225	0.06860931	
1072.4	0.0643738	0.06864883	
1072.6	0.06424105	0.0686879	
1072.8	0.06413509	0.06872652	
1073	0.06420854	0.06876469	
1073.2	0.06451312	0.06880241	
1073.4	0.06497912	0.06883969	
1073.6	0.06514828	0.06887654	
1073.8	0.06502225	0.06891296	
1074	0.06496021	0.06894896	
1074.2	0.06443191	0.06898454	
1074.4	0.06485313	0.06901971	
1074.6	0.06521042	0.06905446	
1074.8	0.06531513	0.06908881	
1075	0.06538141	0.06912277	
1075.2	0.06550282	0.06915632	
1075.4	0.065849	0.06918949	
1075.6	0.06567538	0.06922227	
1075.8	0.06573158	0.06925467	
1076	0.06594808	0.0692867	
1076.2	0.06620269	0.06931835	
1076.4	0.06605888	0.06934963	
1076.6	0.06605103	0.06938055	
1076.8	0.06624792	0.06941111	
1077	0.06673825	0.06944131	
1077.2	0.0666559	0.06947117	
1077.4	0.06652752	0.06950067	
1077.6	0.06664981	0.06952984	
1077.8	0.06632257	0.06955866	
1078	0.06605769	0.06958715	
1078.2	0.06594279	0.0696153	
1078.4	0.06613798	0.06964313	
1078.6	0.06610076	0.06967064	
1078.8	0.06609261	0.06969782	
1079	0.0660321	0.06972469	
1079.2	0.06580794	0.06975125	
1079.4	0.06596857	0.0697775	
1079.6	0.06610667	0.06980344	
1079.8	0.06606078	0.06982908	
1080	0.06644721	0.06985442	
1080.2	0.06652779	0.06987947	
1080.4	0.06591507	0.06990423	
1080.6	0.06572898	0.0699287	
1080.8	0.06595987	0.06995288	
1081	0.06630554	0.06997679	
1081.2	0.06621298	0.07000041	
1081.4	0.06667797	0.07002376	
1081.6	0.06717375	0.07004684	
1081.8	0.06670252	0.07006965	
1082	0.06674685	0.07009219	
1082.2	0.06651834	0.07011448	
1082.4	0.06635889	0.0701365	
1082.6	0.06606031	0.07015827	
1082.8	0.06561929	0.07017978	
1083	0.06527208	0.07020105	
1083.2	0.06518572	0.07022206	
1083.4	0.06540421	0.07024284	
1083.6	0.06512614	0.07026337	
1083.8	0.06485638	0.07028366	
1084	0.06477474	0.07030371	
1084.2	0.06442872	0.07032354	
1084.4	0.06391401	0.07034313	
1084.6	0.06434056	0.07036249	
1084.8	0.06485083	0.07038163	
1085	0.06544176	0.07040055	
1085.2	0.06568592	0.07041924	
1085.4	0.06597629	0.07043772	
1085.6	0.06589842	0.07045599	
1085.8	0.06573428	0.07047404	
1086	0.06607107	0.07049188	
1086.2	0.06604217	0.07050951	
1086.4	0.06595944	0.07052694	
1086.6	0.06583723	0.07054417	
1086.8	0.06556809	0.0705612	
1087	0.06547262	0.07057802	
1087.2	0.06572575	0.07059466	
1087.4	0.0659316	0.0706111	
1087.6	0.06588121	0.07062734	
1087.8	0.06575065	0.0706434	
1088	0.06575552	0.07065927	
1088.2	0.06596286	0.07067496	
1088.4	0.06606149	0.07069047	
1088.6	0.06669958	0.07070579	
1088.8	0.06654704	0.07072094	
1089	0.06623324	0.07073591	
1089.2	0.06640429	0.0707507	
1089.4	0.06590129	0.07076533	
1089.6	0.06541231	0.07077978	
1089.8	0.0655572	0.07079407	
1090	0.0656179	0.07080819	
1090.2	0.06542086	0.07082214	
1090.4	0.064915	0.07083593	
1090.6	0.06451421	0.07084957	
1090.8	0.06444905	0.07086304	
1091	0.06469516	0.07087636	
1091.2	0.06497916	0.07088952	
1091.4	0.06517884	0.07090253	
1091.6	0.06525138	0.07091539	
1091.8	0.06515773	0.0709281	
1092	0.06513271	0.07094066	
1092.2	0.06480571	0.07095307	
1092.4	0.06474433	0.07096534	
1092.6	0.06476254	0.07097747	
1092.8	0.06426655	0.07098946	
1093	0.06420988	0.0710013	
1093.2	0.06431999	0.07101301	
1093.4	0.06401359	0.07102459	
1093.6	0.0638646	0.07103602	
1093.8	0.06417414	0.07104733	
1094	0.06428392	0.0710585	
1094.2	0.06371328	0.07106955	
1094.4	0.06337341	0.07108046	
1094.6	0.06352025	0.07109125	
1094.8	0.06410773	0.07110191	
1095	0.06439324	0.07111245	
1095.2	0.06464814	0.07112287	
1095.4	0.06473948	0.07113317	
1095.6	0.06458518	0.07114334	
1095.8	0.06447032	0.0711534	
1096	0.06465598	0.07116334	
1096.2	0.06446821	0.07117316	
1096.4	0.06431923	0.07118287	
1096.6	0.06410657	0.07119247	
1096.8	0.06413259	0.07120196	
1097	0.06435826	0.07121133	
1097.2	0.06466031	0.0712206	
1097.4	0.06491138	0.07122976	
1097.6	0.06477005	0.07123881	
1097.8	0.06507685	0.07124776	
1098	0.06511441	0.0712566	
1098.2	0.0646537	0.07126534	
1098.4	0.06499331	0.07127398	
1098.6	0.06495064	0.07128252	
1098.8	0.06516919	0.07129095	
1099	0.06513213	0.0712993	
1099.2	0.06504841	0.07130754	
1099.4	0.06464874	0.07131569	
1099.6	0.06451556	0.07132374	
1099.8	0.06441102	0.0713317	
1100	0.06447903	0.07133956	
1100.2	0.06429888	0.07134734	
1100.4	0.06402475	0.07135502	
1100.6	0.06395117	0.07136262	
1100.8	0.06439802	0.07137013	
1101	0.06487134	0.07137755	
1101.2	0.06493817	0.07138488	
1101.4	0.06471797	0.07139213	
1101.6	0.06460824	0.07139929	
1101.8	0.06473444	0.07140637	
1102	0.06470174	0.07141337	
1102.2	0.06466211	0.07142029	
1102.4	0.06462859	0.07142712	
1102.6	0.0647424	0.07143388	
1102.8	0.06460214	0.07144056	
1103	0.06426277	0.07144716	
1103.2	0.06400494	0.07145368	
1103.4	0.06366371	0.07146013	
1103.6	0.06350221	0.0714665	
1103.8	0.06330097	0.0714728	
1104	0.06347802	0.07147903	
1104.2	0.06388925	0.07148518	
1104.4	0.06345667	0.07149126	
1104.6	0.06351141	0.07149727	
1104.8	0.06374031	0.07150321	
1105	0.06387505	0.07150909	
1105.2	0.06356011	0.07151489	
1105.4	0.0633051	0.07152062	
1105.6	0.06313417	0.07152629	
1105.8	0.06280247	0.0715319	
1106	0.06315658	0.07153744	
1106.2	0.06300204	0.07154291	
1106.4	0.06286317	0.07154832	
1106.6	0.06293214	0.07155367	
1106.8	0.06262889	0.07155895	
1107	0.06239535	0.07156417	
1107.2	0.06228262	0.07156934	
1107.4	0.06224335	0.07157444	
1107.6	0.06234092	0.07157948	
1107.8	0.06243324	0.07158447	
1108	0.06284664	0.0715894	
1108.2	0.06333434	0.07159426	
1108.4	0.06320258	0.07159908	
1108.6	0.06344243	0.07160383	
1108.8	0.06403413	0.07160854	
1109	0.06445641	0.07161318	
1109.2	0.06424873	0.07161778	
1109.4	0.06422605	0.07162231	
1109.6	0.0640067	0.0716268	
1109.8	0.06400407	0.07163124	
1110	0.06444214	0.07163562	
1110.2	0.0641467	0.07163995	
1110.4	0.06425796	0.07164423	
1110.6	0.06441369	0.07164846	
1110.8	0.06448591	0.07165265	
1111	0.06443242	0.07165678	
1111.2	0.06458685	0.07166087	
1111.4	0.06443032	0.0716649	
1111.6	0.06432235	0.07166889	
1111.8	0.06447737	0.07167284	
1112	0.06453257	0.07167674	
1112.2	0.0645332	0.07168059	
1112.4	0.064269	0.0716844	
1112.6	0.0640566	0.07168817	
1112.8	0.06366775	0.07169189	
1113	0.06315083	0.07169556	
1113.2	0.06291432	0.0716992	
1113.4	0.06288371	0.07170279	
1113.6	0.06258235	0.07170634	
1113.8	0.06222855	0.07170985	
1114	0.0622686	0.07171332	
1114.2	0.06220199	0.07171675	
1114.4	0.06233733	0.07172014	
1114.6	0.06224611	0.07172348	
1114.8	0.06260323	0.07172679	
1115	0.0627027	0.07173007	
1115.2	0.06253376	0.0717333	
1115.4	0.06246692	0.07173649	
1115.6	0.06266774	0.07173965	
1115.8	0.06318716	0.07174277	
1116	0.06307541	0.07174586	
1116.2	0.06310915	0.07174891	
1116.4	0.06273828	0.07175192	
1116.6	0.06281562	0.0717549	
1116.8	0.06270775	0.07175785	
1117	0.06279553	0.07176076	
1117.2	0.06299546	0.07176363	
1117.4	0.06272027	0.07176648	
1117.6	0.0623564	0.07176929	
1117.8	0.06230338	0.07177206	
1118	0.0624581	0.07177481	
1118.2	0.06230588	0.07177752	
1118.4	0.0622692	0.0717802	
1118.6	0.06220721	0.07178285	
1118.8	0.06224374	0.07178547	
1119	0.06160943	0.07178806	
1119.2	0.06125099	0.07179062	
1119.4	0.06100816	0.07179315	
1119.6	0.06091195	0.07179565	
1119.8	0.06107481	0.07179812	
1120	0.06111049	0.07180056	
1120.2	0.06102408	0.07180298	
1120.4	0.06088178	0.07180536	
1120.6	0.06074746	0.07180772	
1120.8	0.06052834	0.07181005	
1121	0.06058306	0.07181235	
1121.2	0.06064168	0.07181463	
1121.4	0.06089942	0.07181688	
1121.6	0.06115892	0.0718191	
1121.8	0.06150765	0.0718213	
1122	0.06201898	0.07182347	
1122.2	0.06216299	0.07182562	
1122.4	0.06264418	0.07182774	
1122.6	0.06254864	0.07182984	
1122.8	0.06258129	0.07183191	
1123	0.06233179	0.07183396	
1123.2	0.06217156	0.07183599	
1123.4	0.06208104	0.07183799	
1123.6	0.06225491	0.07183996	
1123.8	0.06199151	0.07184192	
1124	0.06201969	0.07184385	
1124.2	0.06128756	0.07184576	
1124.4	0.06100412	0.07184765	
1124.6	0.06042257	0.07184952	
1124.8	0.06037993	0.07185136	
1125	0.06051739	0.07185318	
1125.2	0.0602603	0.07185498	
1125.4	0.06041628	0.07185676	
1125.6	0.0604276	0.07185852	
1125.8	0.06055121	0.07186026	
1126	0.06102236	0.07186198	
1126.2	0.06096477	0.07186368	
1126.4	0.06099919	0.07186536	
1126.6	0.06099473	0.07186702	
1126.8	0.06106638	0.07186866	
1127	0.06096045	0.07187028	
1127.2	0.06107721	0.07187189	
1127.4	0.061638	0.07187347	
1127.6	0.06177876	0.07187503	
1127.8	0.06166375	0.07187658	
1128	0.06178175	0.07187811	
1128.2	0.06151299	0.07187962	
1128.4	0.06154135	0.07188112	
1128.6	0.061352	0.07188259	
1128.8	0.06147243	0.07188405	
1129	0.06190736	0.0718855	
1129.2	0.06180948	0.07188692	
1129.4	0.0616095	0.07188833	
1129.6	0.06139229	0.07188972	
1129.8	0.06101632	0.0718911	
1130	0.06067474	0.07189246	
1130.2	0.06013419	0.0718938	
1130.4	0.0596328	0.07189513	
1130.6	0.05962951	0.07189645	
1130.8	0.05948335	0.07189774	
1131	0.05980084	0.07189903	
1131.2	0.06010534	0.0719003	
1131.4	0.0603301	0.07190155	
1131.6	0.06032026	0.07190279	
1131.8	0.06072961	0.07190401	
1132	0.06046379	0.07190522	
1132.2	0.05998301	0.07190642	
1132.4	0.05991749	0.0719076	
1132.6	0.05999107	0.07190877	
1132.8	0.05994329	0.07190993	
1133	0.05988562	0.07191107	
1133.2	0.05943756	0.07191219	
1133.4	0.0592094	0.07191331	
1133.6	0.05931217	0.07191441	
1133.8	0.05896762	0.0719155	
1134	0.05912706	0.07191658	
1134.2	0.05960306	0.07191764	
1134.4	0.05985234	0.07191869	
1134.6	0.06000681	0.07191973	
1134.8	0.06044249	0.07192076	
1135	0.06074886	0.07192178	
1135.2	0.06049102	0.07192278	
1135.4	0.06073768	0.07192377	
1135.6	0.06054462	0.07192475	
1135.8	0.06046085	0.07192572	
1136	0.0594435	0.07192668	
1136.2	0.05905728	0.07192763	
1136.4	0.05901068	0.07192856	
1136.6	0.05892759	0.07192949	
1136.8	0.05900211	0.0719304	
1137	0.05900045	0.0719313	
1137.2	0.05912916	0.0719322	
1137.4	0.0587575	0.07193308	
1137.6	0.05861104	0.07193395	
1137.8	0.05846552	0.07193481	
1138	0.05887196	0.07193567	
1138.2	0.05893434	0.07193651	
1138.4	0.05866876	0.07193734	
1138.6	0.05845462	0.07193816	
1138.8	0.0585157	0.07193898	
1139	0.05821255	0.07193978	
1139.2	0.05778532	0.07194057	
1139.4	0.05794302	0.07194136	
1139.6	0.05744634	0.07194213	
1139.8	0.05753292	0.0719429	
1140	0.07391126	0.07194366	
1140.2	0.07332526	0.07188502	
1140.4	0.07307439	0.07182642	
1140.6	0.07248494	0.07176787	
1140.8	0.07195505	0.07170937	
1141	0.07153535	0.07165091	
1141.2	0.07111965	0.07159251	
1141.4	0.07064546	0.07153415	
1141.6	0.0705853	0.07147584	
1141.8	0.07037216	0.07141757	
1142	0.0706392	0.07135936	
1142.2	0.07111007	0.07130119	
1142.4	0.07124426	0.07124307	
1142.6	0.07126289	0.07118499	
1142.8	0.07188062	0.07112697	
1143	0.07225181	0.07106899	
1143.2	0.07269058	0.07101105	
1143.4	0.07270428	0.07095317	
1143.6	0.07312503	0.07089533	
1143.8	0.07330814	0.07083754	
1144	0.07299268	0.0707798	
1144.2	0.07333733	0.0707221	
1144.4	0.07350743	0.07066445	
1144.6	0.07341717	0.07060685	
1144.8	0.0734611	0.07054929	
1145	0.07369835	0.07049178	
1145.2	0.07345054	0.07043432	
1145.4	0.07359535	0.07037691	
1145.6	0.07398441	0.07031954	
1145.8	0.07405261	0.07026222	
1146	0.07472967	0.07020494	
1146.2	0.07475899	0.07014772	
1146.4	0.07410025	0.07009053	
1146.6	0.07454316	0.0700334	
1146.8	0.07500369	0.06997631	
1147	0.07531829	0.06991927	
1147.2	0.07560985	0.06986228	
1147.4	0.07576445	0.06980533	
1147.6	0.07574243	0.06974842	
1147.8	0.07538761	0.06969157	
1148	0.074843	0.06963476	
1148.2	0.07492874	0.069578	
1148.4	0.07477116	0.06952128	
1148.6	0.07467849	0.06946461	
1148.8	0.07435114	0.06940798	
1149	0.07405417	0.06935141	
1149.2	0.07392754	0.06929487	
1149.4	0.07399702	0.06923839	
1149.6	0.07411442	0.06918195	
1149.8	0.07390333	0.06912555	
1150	0.07403549	0.06906921	
1150.2	0.07365443	0.0690129	
1150.4	0.0738087	0.06895665	
1150.6	0.07404992	0.06890044	
1150.8	0.07428574	0.06884427	
1151	0.07500884	0.06878815	
1151.2	0.0752491	0.06873208	
1151.4	0.07511191	0.06867605	
1151.6	0.0749159	0.06862007	
1151.8	0.0751319	0.06856414	
1152	0.07490348	0.06850825	
1152.2	0.07528582	0.0684524	
1152.4	0.07495039	0.0683966	
1152.6	0.07464092	0.06834085	
1152.8	0.0744122	0.06828514	
1153	0.07453847	0.06822948	
1153.2	0.07452617	0.06817386	
1153.4	0.07411071	0.06811829	
1153.6	0.07403802	0.06806276	
1153.8	0.07342953	0.06800728	
1154	0.07329626	0.06795184	
1154.2	0.07317023	0.06789645	
1154.4	0.0735218	0.0678411	
1154.6	0.07312075	0.0677858	
1154.8	0.07344429	0.06773055	
1155	0.07398786	0.06767534	
1155.2	0.07381548	0.06762017	
1155.4	0.07370864	0.06756505	
1155.6	0.07394048	0.06750997	
1155.8	0.07402872	0.06745494	
1156	0.07359787	0.06739996	
1156.2	0.07377188	0.06734501	
1156.4	0.07343193	0.06729012	
1156.6	0.07353905	0.06723527	
1156.8	0.07340571	0.06718046	
1157	0.07323326	0.0671257	
1157.2	0.07294663	0.06707098	
1157.4	0.07302317	0.06701631	
1157.6	0.07287805	0.06696168	
1157.8	0.07247032	0.06690709	
1158	0.07229221	0.06685255	
1158.2	0.07241188	0.06679806	
1158.4	0.07253226	0.06674361	
1158.6	0.07262885	0.0666892	
1158.8	0.07272562	0.06663484	
1159	0.07288898	0.06658052	
1159.2	0.07336974	0.06652625	
1159.4	0.07383435	0.06647202	
1159.6	0.07438574	0.06641783	
1159.8	0.07444714	0.06636369	
1160	0.07450692	0.0663096	
1160.2	0.07461343	0.06625554	
1160.4	0.07457075	0.06620154	
1160.6	0.07436771	0.06614757	
1160.8	0.07420205	0.06609365	
1161	0.07413281	0.06603977	
1161.2	0.07383808	0.06598594	
1161.4	0.07346453	0.06593215	
1161.6	0.07301678	0.06587841	
1161.8	0.07249088	0.06582471	
1162	0.07209885	0.06577105	
1162.2	0.07220028	0.06571744	
1162.4	0.0721101	0.06566387	
1162.6	0.07230375	0.06561034	
1162.8	0.07223752	0.06555686	
1163	0.07240012	0.06550342	
1163.2	0.07281555	0.06545002	
1163.4	0.0725851	0.06539667	
1163.6	0.07241282	0.06534336	
1163.8	0.07234019	0.0652901	
1164	0.07186268	0.06523688	
1164.2	0.07186118	0.0651837	
1164.4	0.07177803	0.06513056	
1164.6	0.07181207	0.06507747	
1164.8	0.0715075	0.06502442	
1165	0.07119157	0.06497142	
1165.2	0.07091779	0.06491846	
1165.4	0.07122927	0.06486554	
1165.6	0.07110275	0.06481266	
1165.8	0.07114676	0.06475983	
1166	0.07109593	0.06470704	
1166.2	0.07138675	0.06465429	
1166.4	0.07186234	0.06460159	
1166.6	0.07201745	0.06454893	
1166.8	0.07223437	0.06449631	
1167	0.07223746	0.06444374	
1167.2	0.07216594	0.06439121	
1167.4	0.07200525	0.06433872	
1167.6	0.07220525	0.06428627	
1167.8	0.07231044	0.06423387	
1168	0.07207625	0.06418151	
1168.2	0.07252807	0.06412919	
1168.4	0.0727599	0.06407692	
1168.6	0.07240233	0.06402468	
1168.8	0.07230019	0.06397249	
1169	0.07211616	0.06392034	
1169.2	0.07191872	0.06386824	
1169.4	0.07156456	0.06381618	
1169.6	0.07106132	0.06376416	
1169.8	0.07116529	0.06371218	
1170	0.07055613	0.06366024	
1170.2	0.07054479	0.06360835	
1170.4	0.07043183	0.0635565	
1170.6	0.06968231	0.06350469	
1170.8	0.06960501	0.06345293	
1171	0.06957017	0.0634012	
1171.2	0.06949989	0.06334952	
1171.4	0.06939356	0.06329788	
1171.6	0.06954501	0.06324628	
1171.8	0.06945384	0.06319473	
1172	0.06948815	0.06314321	
1172.2	0.06982207	0.06309174	
1172.4	0.07025292	0.06304031	
1172.6	0.07017639	0.06298893	
1172.8	0.06994762	0.06293758	
1173	0.06945575	0.06288628	
1173.2	0.06933608	0.06283501	
1173.4	0.06964802	0.06278379	
1173.6	0.06992332	0.06273262	
1173.8	0.07009255	0.06268148	
1174	0.07004	0.06263038	
1174.2	0.06997568	0.06257933	
1174.4	0.06986464	0.06252832	
1174.6	0.06958067	0.06247735	
1174.8	0.06997329	0.06242642	
1175	0.07006526	0.06237553	
1175.2	0.07009322	0.06232469	
1175.4	0.07001877	0.06227388	
1175.6	0.06976516	0.06222312	
1175.8	0.06951004	0.0621724	
1176	0.06974282	0.06212172	
1176.2	0.06965052	0.06207108	
1176.4	0.06941651	0.06202048	
1176.6	0.06906997	0.06196992	
1176.8	0.06885941	0.06191941	
1177	0.06889009	0.06186894	
